LG6	66900000	67000000	0.2
LG6	67000000	67100000	0.4
LG6	67100000	67200000	0.13333333333333336
LG6	67200000	67300000	0.2666666666666667
LG6	67300000	67400000	0.2666666666666667
LG6	67400000	67500000	0.06666666666666668
LG6	67500000	67600000	0.06666666666666668
LG6	67600000	67700000	0.33333333333333337
LG6	67700000	67800000	0.13333333333333336
LG6	67800000	67900000	0.4
LG6	67900000	68000000	0.13333333333333336
LG6	68000000	68100000	0.33333333333333337
LG6	68100000	68200000	0.4666666666666667
LG6	68200000	68300000	0.2666666666666667
LG6	68300000	68400000	0.2666666666666667
LG6	68400000	68500000	0.2
LG6	68500000	68600000	0.06666666666666668
LG6	68600000	68700000	0.33333333333333337
LG6	68700000	68800000	0.0
LG6	68800000	68900000	0.2666666666666667
LG6	68900000	69000000	0.06666666666666668
LG6	69000000	69100000	0.13333333333333336
LG6	69100000	69200000	0.06666666666666668
LG6	69200000	69300000	0.06666666666666668
LG6	69300000	69400000	0.06666666666666668
LG6	69400000	69500000	0.13333333333333336
LG6	69500000	69600000	0.6000000000000001
LG6	69600000	69700000	0.06666666666666668
LG6	69700000	69800000	0.13333333333333336
LG6	69800000	69900000	0.06666666666666668
LG6	69900000	70000000	0.06666666666666668
LG6	70000000	70100000	0.06666666666666668
LG6	70100000	70200000	0.06666666666666668
LG6	70200000	70300000	0.2
LG6	70300000	70400000	0.0
LG6	70400000	70500000	0.0
LG6	70500000	70600000	0.06666666666666668
LG6	70600000	70700000	0.13333333333333336
LG6	70700000	70800000	0.13333333333333336
LG6	70800000	70900000	0.06666666666666668
LG6	70900000	71000000	0.0
LG6	71000000	71100000	0.0
LG6	71100000	71200000	0.0
LG6	71200000	71300000	0.0
LG6	71300000	71400000	0.06666666666666668
LG6	71400000	71500000	0.13333333333333336
LG6	71500000	71600000	0.13333333333333336
LG6	71600000	71700000	0.2
LG6	71700000	71800000	0.06666666666666668
LG6	71800000	71900000	0.06666666666666668
LG6	71900000	72000000	0.13333333333333336
LG6	72000000	72100000	0.2
LG6	72100000	72200000	0.06666666666666668
LG6	72200000	72300000	0.06666666666666668
LG6	72300000	72400000	0.13333333333333336
LG6	72400000	72500000	0.2
LG6	72500000	72600000	0.13333333333333336
LG6	72600000	72700000	0.0
LG6	72700000	72800000	0.06666666666666668
LG6	72800000	72900000	0.0
LG6	72900000	73000000	0.0
LG6	73000000	73100000	0.0
LG6	73100000	73200000	0.0
LG6	73200000	73300000	0.0
LG6	73300000	73400000	0.0
LG6	73400000	73500000	0.0
LG6	73500000	73600000	0.0
LG6	73600000	73700000	0.0
LG6	73700000	73800000	0.0
LG6	73800000	73900000	0.06666666666666668
LG6	73900000	74000000	0.0
LG6	74000000	74100000	0.0
LG6	74100000	74200000	0.0
LG6	74200000	74300000	0.0
LG6	74300000	74400000	0.06666666666666668
LG6	74400000	74500000	0.13333333333333336
LG6	74500000	74600000	0.2
LG6	74600000	74700000	0.0
LG6	74700000	74800000	0.06666666666666668
LG6	74800000	74900000	0.13333333333333336
LG6	74900000	75000000	0.2666666666666667
LG6	75000000	75100000	0.2
LG6	75100000	75200000	0.33333333333333337
LG6	75200000	75300000	0.6666666666666667
LG6	75300000	75400000	0.4
LG6	75400000	75500000	0.13333333333333336
LG6	75500000	75600000	0.06666666666666668
LG6	75600000	75700000	0.4
LG6	75700000	75800000	0.2
LG6	75800000	75900000	0.06666666666666668
LG6	75900000	76000000	0.06666666666666668
LG6	76000000	76100000	0.2666666666666667
LG6	76100000	76200000	0.0
LG6	76200000	76300000	0.06666666666666668
LG6	76300000	76400000	0.13333333333333336
LG6	76400000	76500000	0.06666666666666668
LG6	76500000	76600000	0.06666666666666668
LG6	76600000	76700000	0.0
LG6	76700000	76800000	0.0
LG6	76800000	76900000	0.06666666666666668
LG6	76900000	77000000	0.06666666666666668
LG6	77000000	77100000	0.2
LG6	77100000	77200000	0.13333333333333336
LG6	77200000	77300000	0.13333333333333336
LG6	77300000	77400000	0.0
LG6	77400000	77500000	0.2666666666666667
LG6	77500000	77600000	0.0
LG6	77600000	77700000	0.0
LG6	77700000	77800000	0.13333333333333336
LG6	77800000	77900000	0.06666666666666668
LG6	77900000	78000000	0.0
LG6	78000000	78100000	0.0
LG6	78100000	78200000	0.0
LG6	78200000	78300000	0.0
LG6	78300000	78400000	0.06666666666666668
LG6	78400000	78500000	0.06666666666666668
LG6	78500000	78600000	0.2666666666666667
LG6	78600000	78700000	0.0
LG6	78700000	78800000	0.06666666666666668
LG6	78800000	78900000	0.2
LG6	78900000	79000000	0.2666666666666667
LG6	79000000	79100000	0.2
LG6	79100000	79200000	0.13333333333333336
LG6	79200000	79300000	0.06666666666666668
LG6	79300000	79400000	0.2
LG6	79400000	79500000	0.0
LG6	79500000	79600000	0.0
LG6	79600000	79700000	0.0
LG6	79700000	79800000	0.0
LG6	79800000	79900000	0.0
LG6	79900000	80000000	0.0
LG6	80000000	80100000	0.06666666666666668
LG6	80100000	80200000	0.13333333333333336
LG6	80200000	80300000	0.13333333333333336
LG6	80300000	80400000	0.06666666666666668
LG6	80400000	80500000	0.2
LG6	80500000	80600000	0.2
LG6	80600000	80700000	0.06666666666666668
LG6	80700000	80800000	0.0
LG6	80800000	80900000	0.0
LG6	80900000	81000000	0.06666666666666668
LG6	81000000	81100000	0.0
LG6	81100000	81200000	0.0
LG6	81200000	81300000	0.0
LG6	81300000	81400000	0.0
LG6	81400000	81500000	0.0
LG6	81500000	81600000	0.0
LG6	81600000	81700000	0.0
LG6	81700000	81800000	0.06666666666666668
LG6	81800000	81900000	0.06666666666666668
LG6	81900000	82000000	0.0
LG6	82000000	82100000	0.13333333333333336
LG6	82100000	82200000	0.33333333333333337
LG6	82200000	82300000	0.0
LG6	82300000	82400000	0.0
LG6	82400000	82500000	0.0
LG6	82500000	82600000	0.13333333333333336
LG6	82600000	82700000	0.06666666666666668
LG6	82700000	82800000	0.2666666666666667
LG6	82800000	82900000	0.6000000000000001
LG6	82900000	83000000	0.2666666666666667
LG6	83000000	83100000	0.06666666666666668
LG6	83100000	83200000	0.13333333333333336
LG6	83200000	83300000	0.13333333333333336
LG6	83300000	83400000	0.0
LG6	83400000	83500000	0.06666666666666668
LG6	83500000	83600000	0.0
LG6	83600000	83700000	0.2
LG6	83700000	83800000	0.5333333333333334
LG6	83800000	83900000	0.2666666666666667
LG6	83900000	84000000	0.13333333333333336
LG6	84000000	84100000	0.0
LG6	84100000	84200000	0.13333333333333336
LG6	84200000	84300000	0.0
LG6	84300000	84400000	0.0
LG6	84400000	84500000	0.0
LG6	84500000	84600000	0.0
LG6	84600000	84700000	0.0
LG6	84700000	84800000	0.0
LG6	84800000	84900000	0.0
LG6	84900000	85000000	0.13333333333333336
LG6	85000000	85100000	0.2
LG6	85100000	85200000	0.0
LG6	85200000	85300000	0.0
LG6	85300000	85400000	0.0
LG6	85400000	85500000	0.0
LG6	85500000	85600000	0.13333333333333336
LG6	85600000	85700000	0.13333333333333336
LG6	85700000	85800000	0.0
LG6	85800000	85900000	0.0
LG6	85900000	86000000	0.0
LG6	86000000	86100000	0.13333333333333336
LG6	86100000	86200000	0.6666666666666667
LG6	86200000	86300000	0.13333333333333336
LG6	86300000	86400000	0.4666666666666667
LG6	86400000	86500000	0.4
LG6	86500000	86600000	0.06666666666666668
LG6	86600000	86700000	0.06666666666666668
LG6	86700000	86800000	0.0
LG6	86800000	86900000	0.0
LG6	86900000	87000000	0.0
LG6	87000000	87100000	0.2666666666666667
LG6	87100000	87200000	0.2
LG6	87200000	87300000	0.2666666666666667
LG6	87300000	87400000	0.06666666666666668
LG6	87400000	87500000	0.2
LG6	87500000	87600000	0.2666666666666667
LG6	87600000	87700000	0.0
LG6	87700000	87800000	0.06666666666666668
LG6	87800000	87900000	0.2
LG6	87900000	88000000	0.2666666666666667
LG6	88000000	88100000	0.06666666666666668
LG6	88100000	88200000	0.13333333333333336
LG6	88200000	88300000	0.2
LG6	88300000	88400000	0.2
LG6	88400000	88500000	0.13333333333333336
LG6	88500000	88600000	0.06666666666666668
LG6	88600000	88700000	0.2
LG6	88700000	88800000	0.0
LG6	88800000	88900000	0.06666666666666668
LG6	88900000	89000000	0.13333333333333336
LG6	89000000	89100000	0.13333333333333336
LG6	89100000	89200000	0.2666666666666667
LG6	89200000	89300000	0.06666666666666668
LG6	89300000	89400000	0.06666666666666668
LG6	89400000	89500000	0.13333333333333336
LG6	89500000	89600000	0.06666666666666668
LG6	89600000	89700000	0.06666666666666668
LG6	89700000	89800000	0.0
LG6	89800000	89900000	0.0
LG6	89900000	90000000	0.06666666666666668
LG6	90000000	90100000	0.0
LG6	90100000	90200000	0.06666666666666668
LG6	90200000	90300000	0.33333333333333337
LG6	90300000	90400000	0.13333333333333336
LG6	90400000	90500000	0.06666666666666668
LG6	90500000	90600000	0.0
LG6	90600000	90700000	0.0
LG6	90700000	90800000	0.13333333333333336
LG6	90800000	90900000	0.0
LG6	90900000	91000000	0.0
LG6	91000000	91100000	0.0
LG6	91100000	91200000	0.13333333333333336
LG6	91200000	91300000	0.0
LG6	91300000	91400000	0.0
LG6	91400000	91500000	0.13333333333333336
LG6	91500000	91600000	0.0
LG6	91600000	91700000	0.0
LG6	91700000	91800000	0.06666666666666668
LG6	91800000	91900000	0.06666666666666668
LG6	91900000	92000000	0.0
LG6	92000000	92100000	0.06666666666666668
LG6	92100000	92200000	0.06666666666666668
LG6	92200000	92300000	0.13333333333333336
LG6	92300000	92400000	0.06666666666666668
LG6	92400000	92500000	0.0
LG6	92500000	92600000	0.0
LG6	92600000	92700000	0.06666666666666668
LG6	92700000	92800000	0.06666666666666668
LG6	92800000	92900000	0.06666666666666668
LG6	92900000	93000000	0.4
LG6	93000000	93100000	0.06666666666666668
LG6	93100000	93200000	0.4666666666666667
LG6	93200000	93300000	0.13333333333333336
LG6	93300000	93400000	0.13333333333333336
LG6	93400000	93500000	0.13333333333333336
LG6	93500000	93600000	0.13333333333333336
LG6	93600000	93700000	0.0
LG6	93700000	93800000	0.06666666666666668
LG6	93800000	93900000	0.0
LG6	93900000	94000000	0.0
LG6	94000000	94100000	0.0
LG6	94100000	94200000	0.0
LG6	94200000	94300000	0.0
LG6	94300000	94400000	0.0
LG6	94400000	94500000	0.06666666666666668
LG6	94500000	94600000	0.13333333333333336
LG6	94600000	94700000	0.6000000000000001
LG6	94700000	94800000	0.2666666666666667
LG6	94800000	94900000	0.0
LG6	94900000	95000000	0.2
LG6	95000000	95100000	0.06666666666666668
LG6	95100000	95200000	0.06666666666666668
LG6	95200000	95300000	0.2666666666666667
LG6	95300000	95400000	0.13333333333333336
LG6	95400000	95500000	0.0
LG6	95500000	95600000	0.06666666666666668
LG6	95600000	95700000	0.0
LG6	95700000	95800000	0.0
LG6	95800000	95900000	0.13333333333333336
LG6	95900000	96000000	0.33333333333333337
LG6	96000000	96100000	0.5333333333333334
LG6	96100000	96200000	0.13333333333333336
LG6	96200000	96300000	0.13333333333333336
LG6	96300000	96400000	0.06666666666666668
LG6	96400000	96500000	0.06666666666666668
LG6	96500000	96600000	0.06666666666666668
LG6	96600000	96700000	0.06666666666666668
LG6	96700000	96800000	0.0
LG6	96800000	96900000	0.0
LG6	96900000	97000000	0.0
LG6	97000000	97100000	0.06666666666666668
LG6	97100000	97200000	0.0
LG6	97200000	97300000	0.06666666666666668
LG6	97300000	97400000	0.0
LG6	97400000	97500000	0.13333333333333336
LG6	97500000	97600000	0.0
LG6	97600000	97700000	0.0
LG6	97700000	97800000	0.0
LG6	97800000	97900000	0.0
LG6	97900000	98000000	0.0
LG6	98000000	98100000	0.0
LG6	98100000	98200000	0.06666666666666668
LG6	98200000	98300000	0.0
LG6	98300000	98400000	0.06666666666666668
LG6	98400000	98500000	0.06666666666666668
LG6	98500000	98600000	0.13333333333333336
LG6	98600000	98700000	0.13333333333333336
LG6	98700000	98800000	0.06666666666666668
LG6	98800000	98900000	0.06666666666666668
LG6	98900000	99000000	0.0
LG6	99000000	99100000	0.0
LG6	99100000	99200000	0.06666666666666668
LG6	99200000	99300000	0.06666666666666668
LG6	99300000	99400000	0.06666666666666668
LG6	99400000	99500000	0.13333333333333336
LG6	99500000	99600000	0.0
LG6	99600000	99700000	0.13333333333333336
LG6	99700000	99800000	0.06666666666666668
LG6	99800000	99900000	0.06666666666666668
LG6	99900000	100000000	0.06666666666666668
LG6	100000000	100100000	0.06666666666666668
LG6	100100000	100200000	0.2
LG6	100200000	100300000	0.0
LG6	100300000	100400000	0.0
LG6	100400000	100500000	0.0
LG6	100500000	100600000	0.0
LG6	100600000	100700000	0.0
LG6	100700000	100800000	0.2
LG6	100800000	100900000	0.0
LG6	100900000	101000000	0.0
LG6	101000000	101100000	0.06666666666666668
LG6	101100000	101200000	0.06666666666666668
LG6	101200000	101300000	0.06666666666666668
LG6	101300000	101400000	0.0
LG6	101400000	101500000	0.13333333333333336
LG6	101500000	101600000	0.06666666666666668
LG6	101600000	101700000	0.06666666666666668
LG6	101700000	101800000	0.0
LG6	101800000	101900000	0.0
LG6	101900000	102000000	0.06666666666666668
LG6	102000000	102100000	0.2
LG6	102100000	102200000	0.06666666666666668
LG6	102200000	102300000	0.0
LG6	102300000	102400000	0.4666666666666667
LG6	102400000	102500000	0.33333333333333337
LG6	102500000	102600000	0.13333333333333336
LG6	102600000	102700000	0.06666666666666668
LG6	102700000	102800000	0.13333333333333336
LG6	102800000	102900000	0.06666666666666668
LG6	102900000	103000000	0.13333333333333336
LG6	103000000	103100000	0.2666666666666667
LG6	103100000	103200000	0.4666666666666667
LG6	103200000	103300000	0.2666666666666667
LG6	103300000	103400000	0.5333333333333334
LG6	103400000	103500000	0.13333333333333336
LG6	103500000	103600000	0.06666666666666668
LG6	103600000	103700000	0.0
LG6	103700000	103800000	0.0
LG6	103800000	103900000	0.06666666666666668
LG6	103900000	104000000	0.06666666666666668
LG6	104000000	104100000	0.06666666666666668
LG6	104100000	104200000	0.06666666666666668
LG6	104200000	104300000	0.0
LG6	104300000	104400000	0.06666666666666668
LG6	104400000	104500000	0.0
LG6	104500000	104600000	0.0
LG6	104600000	104700000	0.0
LG6	104700000	104800000	0.2
LG6	104800000	104900000	0.06666666666666668
LG6	104900000	105000000	0.0
LG6	105000000	105100000	0.0
LG6	105100000	105200000	0.0
LG6	105200000	105300000	0.0
LG6	105300000	105400000	0.0
LG6	105400000	105500000	0.0
LG6	105500000	105600000	0.0
LG6	105600000	105700000	0.0
LG6	105700000	105800000	0.06666666666666668
LG6	105800000	105900000	0.06666666666666668
LG6	105900000	106000000	0.06666666666666668
LG6	106000000	106100000	0.0
LG6	106100000	106200000	0.0
LG6	106200000	106300000	0.06666666666666668
LG6	106300000	106400000	0.0
LG6	106400000	106500000	0.0
LG6	106500000	106600000	0.06666666666666668
LG6	106600000	106700000	0.0
LG6	106700000	106800000	0.0
LG6	106800000	106900000	0.0
LG6	106900000	107000000	0.2666666666666667
LG6	107000000	107100000	0.2666666666666667
LG6	107100000	107200000	0.06666666666666668
LG6	107200000	107300000	0.0
LG6	107300000	107400000	0.0
LG6	107400000	107500000	0.06666666666666668
LG6	107500000	107600000	0.0
LG6	107600000	107700000	0.0
LG6	107700000	107800000	0.06666666666666668
LG6	107800000	107900000	0.06666666666666668
LG6	107900000	108000000	0.4
LG6	108000000	108100000	0.2666666666666667
LG6	108100000	108200000	0.0
LG6	108200000	108300000	0.13333333333333336
LG6	108300000	108400000	0.06666666666666668
LG6	108400000	108500000	0.0
LG6	108500000	108600000	0.0
LG6	108600000	108700000	0.0
LG6	108700000	108800000	0.0
LG6	108800000	108900000	0.13333333333333336
LG6	108900000	109000000	0.0
LG6	109000000	109100000	0.06666666666666668
LG6	109100000	109200000	0.2
LG6	109200000	109300000	0.2666666666666667
LG6	109300000	109400000	0.2666666666666667
LG6	109400000	109500000	0.06666666666666668
LG6	109500000	109600000	0.13333333333333336
LG6	109600000	109700000	0.06666666666666668
LG6	109700000	109800000	0.13333333333333336
LG6	109800000	109900000	0.13333333333333336
LG6	109900000	110000000	0.13333333333333336
LG6	110000000	110100000	0.0
LG6	110100000	110200000	0.0
LG6	110200000	110300000	0.06666666666666668
LG6	110300000	110400000	0.13333333333333336
LG6	110400000	110500000	0.0
LG6	110500000	110600000	0.06666666666666668
LG6	110600000	110700000	0.0
LG6	110700000	110800000	0.13333333333333336
LG6	110800000	110900000	0.06666666666666668
LG6	110900000	111000000	0.33333333333333337
LG6	111000000	111100000	0.13333333333333336
LG6	111100000	111200000	0.13333333333333336
LG6	111200000	111300000	0.2
LG6	111300000	111400000	0.4666666666666667
LG6	111400000	111500000	0.13333333333333336
LG6	111500000	111600000	0.06666666666666668
LG6	111600000	111700000	0.0
LG6	111700000	111800000	0.06666666666666668
LG6	111800000	111900000	0.06666666666666668
LG6	111900000	112000000	0.06666666666666668
LG6	112000000	112100000	0.2
LG6	112100000	112200000	0.06666666666666668
LG6	112200000	112300000	0.13333333333333336
LG6	112300000	112400000	0.13333333333333336
LG6	112400000	112500000	0.4666666666666667
LG6	112500000	112600000	0.2
LG6	112600000	112700000	0.2666666666666667
LG6	112700000	112800000	0.0
LG6	112800000	112900000	0.0
LG6	112900000	113000000	0.0
LG6	113000000	113100000	0.06666666666666668
LG6	113100000	113200000	0.06666666666666668
LG6	113200000	113300000	0.0
LG6	113300000	113400000	0.0
LG6	113400000	113500000	0.06666666666666668
LG6	113500000	113600000	0.06666666666666668
LG6	113600000	113700000	0.0
LG6	113700000	113800000	0.0
LG6	113800000	113900000	0.0
LG6	113900000	114000000	0.06666666666666668
LG6	114000000	114100000	0.0
LG6	114100000	114200000	0.0
LG6	114200000	114300000	0.0
LG6	114300000	114400000	0.0
LG6	114400000	114500000	0.06666666666666668
LG6	114500000	114600000	0.0
LG6	114600000	114700000	0.0
LG6	114700000	114800000	0.0
LG6	114800000	114900000	0.0
LG6	114900000	115000000	0.0
LG6	115000000	115100000	0.0
LG6	115100000	115200000	0.06666666666666668
LG6	115200000	115300000	0.2
LG6	115300000	115400000	0.2666666666666667
LG6	115400000	115500000	0.06666666666666668
LG6	115500000	115600000	0.06666666666666668
LG6	115600000	115700000	0.06666666666666668
LG6	115700000	115800000	0.13333333333333336
LG6	115800000	115900000	0.0
LG6	115900000	116000000	0.0
LG6	116000000	116100000	0.0
LG6	116100000	116200000	0.0
LG6	116200000	116300000	0.0
LG6	116300000	116400000	0.0
LG6	116400000	116500000	0.0
LG6	116500000	116600000	0.0
LG6	116600000	116700000	0.0
LG6	116700000	116800000	0.06666666666666668
LG6	116800000	116900000	0.0
LG6	116900000	117000000	0.06666666666666668
LG6	117000000	117100000	0.06666666666666668
LG6	117100000	117200000	0.2
LG6	117200000	117300000	0.0
LG6	117300000	117400000	0.0
LG6	117400000	117500000	0.0
LG6	117500000	117600000	0.0
LG6	117600000	117700000	0.0
LG6	117700000	117800000	0.13333333333333336
LG6	117800000	117900000	0.13333333333333336
LG6	117900000	118000000	0.0
LG6	118000000	118100000	0.0
LG6	118100000	118200000	0.0
LG6	118200000	118300000	0.06666666666666668
LG6	118300000	118400000	0.0
LG6	118400000	118500000	0.0
LG6	118500000	118600000	0.13333333333333336
LG6	118600000	118700000	0.2666666666666667
LG6	118700000	118800000	0.06666666666666668
LG6	118800000	118900000	0.06666666666666668
LG6	118900000	119000000	0.13333333333333336
LG6	119000000	119100000	0.0
LG6	119100000	119200000	0.0
LG6	119200000	119300000	0.06666666666666668
LG6	119300000	119400000	0.2
LG6	119400000	119500000	0.06666666666666668
LG6	119500000	119600000	0.0
LG6	119600000	119700000	0.13333333333333336
LG6	119700000	119800000	0.0
LG6	119800000	119900000	0.06666666666666668
LG6	119900000	120000000	0.13333333333333336
LG6	120000000	120100000	0.0
LG6	120100000	120200000	0.06666666666666668
LG6	120200000	120300000	0.06666666666666668
LG6	120300000	120400000	0.0
LG6	120400000	120500000	0.0
LG6	120500000	120600000	0.0
LG6	120600000	120700000	0.06666666666666668
LG6	120700000	120800000	0.06666666666666668
LG6	120800000	120900000	0.13333333333333336
LG6	120900000	121000000	0.06666666666666668
LG6	121000000	121100000	0.06666666666666668
LG6	121100000	121200000	0.13333333333333336
LG6	121200000	121300000	0.0
LG6	121300000	121400000	0.13333333333333336
LG6	121400000	121500000	0.06666666666666668
LG6	121500000	121600000	0.13333333333333336
LG6	121600000	121700000	0.13333333333333336
LG6	121700000	121800000	0.06666666666666668
LG6	121800000	121900000	0.0
LG6	121900000	122000000	0.06666666666666668
LG6	122000000	122100000	0.0
LG6	122100000	122200000	0.0
LG6	122200000	122300000	0.13333333333333336
LG6	122300000	122400000	0.2
LG6	122400000	122500000	0.0
LG6	122500000	122600000	0.06666666666666668
LG6	122600000	122700000	0.06666666666666668
LG6	122700000	122800000	0.06666666666666668
LG6	122800000	122900000	0.06666666666666668
LG6	122900000	123000000	0.06666666666666668
LG6	123000000	123100000	0.33333333333333337
LG6	123100000	123200000	0.33333333333333337
LG6	123200000	123300000	0.2
LG6	123300000	123400000	0.2
LG6	123400000	123500000	0.0
LG6	123500000	123600000	0.0
LG6	123600000	123700000	0.13333333333333336
LG6	123700000	123800000	0.33333333333333337
LG6	123800000	123900000	0.06666666666666668
LG6	123900000	124000000	0.2
LG6	124000000	124100000	0.0
LG6	124100000	124200000	0.0
LG6	124200000	124300000	0.06666666666666668
LG6	124300000	124400000	0.06666666666666668
LG6	124400000	124500000	0.06666666666666668
LG6	124500000	124600000	0.0
LG6	124600000	124700000	0.0
LG6	124700000	124800000	0.0
LG6	124800000	124900000	0.0
LG6	124900000	125000000	0.0
LG6	125000000	125100000	0.0
LG6	125100000	125200000	0.13333333333333336
LG6	125200000	125300000	0.4
LG6	125300000	125400000	0.06666666666666668
LG6	125400000	125500000	0.0
LG6	125500000	125600000	0.2
LG6	125600000	125700000	0.0
LG6	125700000	125800000	0.0
LG6	125800000	125900000	0.13333333333333336
LG6	125900000	126000000	0.0
LG6	126000000	126100000	0.0
LG6	126100000	126200000	0.0
LG6	126200000	126300000	0.0
LG6	126300000	126400000	0.06666666666666668
LG6	126400000	126500000	0.2
LG6	126500000	126600000	0.2666666666666667
LG6	126600000	126700000	0.4
LG6	126700000	126800000	0.2666666666666667
LG6	126800000	126900000	0.13333333333333336
LG6	126900000	126949752	0.0
LG7	0	100000	0.2666666666666667
LG7	100000	200000	0.2666666666666667
LG7	200000	300000	0.13333333333333336
LG7	300000	400000	0.2
LG7	400000	500000	0.4666666666666667
LG7	500000	600000	0.33333333333333337
LG7	600000	700000	0.2666666666666667
LG7	700000	800000	0.2
LG7	800000	900000	0.6000000000000001
LG7	900000	1000000	0.2666666666666667
LG7	1000000	1100000	0.4
LG7	1100000	1200000	0.2666666666666667
LG7	1200000	1300000	0.2
LG7	1300000	1400000	0.13333333333333336
LG7	1400000	1500000	0.2666666666666667
LG7	1500000	1600000	0.5333333333333334
LG7	1600000	1700000	0.4
LG7	1700000	1800000	0.2
LG7	1800000	1900000	0.2
LG7	1900000	2000000	0.2
LG7	2000000	2100000	0.2666666666666667
LG7	2100000	2200000	0.2
LG7	2200000	2300000	0.13333333333333336
LG7	2300000	2400000	0.4666666666666667
LG7	2400000	2500000	0.33333333333333337
LG7	2500000	2600000	0.33333333333333337
LG7	2600000	2700000	0.0
LG7	2700000	2800000	0.06666666666666668
LG7	2800000	2900000	0.2666666666666667
LG7	2900000	3000000	0.2666666666666667
LG7	3000000	3100000	0.0
LG7	3100000	3200000	0.2666666666666667
LG7	3200000	3300000	0.0
LG7	3300000	3400000	0.0
LG7	3400000	3500000	0.06666666666666668
LG7	3500000	3600000	0.0
LG7	3600000	3700000	0.0
LG7	3700000	3800000	0.06666666666666668
LG7	3800000	3900000	0.0
LG7	3900000	4000000	0.0
LG7	4000000	4100000	0.0
LG7	4100000	4200000	0.0
LG7	4200000	4300000	0.06666666666666668
LG7	4300000	4400000	0.0
LG7	4400000	4500000	0.06666666666666668
LG7	4500000	4600000	0.0
LG7	4600000	4700000	0.0
LG7	4700000	4800000	0.0
LG7	4800000	4900000	0.06666666666666668
LG7	4900000	5000000	0.0
LG7	5000000	5100000	0.13333333333333336
LG7	5100000	5200000	0.06666666666666668
LG7	5200000	5300000	0.0
LG7	5300000	5400000	0.0
LG7	5400000	5500000	0.13333333333333336
LG7	5500000	5600000	0.06666666666666668
LG7	5600000	5700000	0.06666666666666668
LG7	5700000	5800000	0.06666666666666668
LG7	5800000	5900000	0.13333333333333336
LG7	5900000	6000000	0.6000000000000001
LG7	6000000	6100000	0.4
LG7	6100000	6200000	0.13333333333333336
LG7	6200000	6300000	0.06666666666666668
LG7	6300000	6400000	0.0
LG7	6400000	6500000	0.2666666666666667
LG7	6500000	6600000	0.2666666666666667
LG7	6600000	6700000	0.2
LG7	6700000	6800000	0.2666666666666667
LG7	6800000	6900000	0.0
LG7	6900000	7000000	0.06666666666666668
LG7	7000000	7100000	0.06666666666666668
LG7	7100000	7200000	0.13333333333333336
LG7	7200000	7300000	0.13333333333333336
LG7	7300000	7400000	0.13333333333333336
LG7	7400000	7500000	0.2
LG7	7500000	7600000	0.2666666666666667
LG7	7600000	7700000	0.33333333333333337
LG7	7700000	7800000	0.13333333333333336
LG7	7800000	7900000	0.4666666666666667
LG7	7900000	8000000	0.2666666666666667
LG7	8000000	8100000	0.06666666666666668
LG7	8100000	8200000	0.13333333333333336
LG7	8200000	8300000	0.06666666666666668
LG7	8300000	8400000	0.13333333333333336
LG7	8400000	8500000	0.0
LG7	8500000	8600000	0.0
LG7	8600000	8700000	0.0
LG7	8700000	8800000	0.06666666666666668
LG7	8800000	8900000	0.0
LG7	8900000	9000000	0.0
LG7	9000000	9100000	0.0
LG7	9100000	9200000	0.0
LG7	9200000	9300000	0.0
LG7	9300000	9400000	0.13333333333333336
LG7	9400000	9500000	0.0
LG7	9500000	9600000	0.2
LG7	9600000	9700000	0.33333333333333337
LG7	9700000	9800000	0.06666666666666668
LG7	9800000	9900000	0.0
LG7	9900000	10000000	0.0
LG7	10000000	10100000	0.06666666666666668
LG7	10100000	10200000	0.4
LG7	10200000	10300000	0.06666666666666668
LG7	10300000	10400000	0.2
LG7	10400000	10500000	0.0
LG7	10500000	10600000	0.0
LG7	10600000	10700000	0.0
LG7	10700000	10800000	0.0
LG7	10800000	10900000	0.06666666666666668
LG7	10900000	11000000	0.0
LG7	11000000	11100000	0.06666666666666668
LG7	11100000	11200000	0.06666666666666668
LG7	11200000	11300000	0.33333333333333337
LG7	11300000	11400000	0.06666666666666668
LG7	11400000	11500000	0.0
LG7	11500000	11600000	0.0
LG7	11600000	11700000	0.06666666666666668
LG7	11700000	11800000	0.2
LG7	11800000	11900000	0.2
LG7	11900000	12000000	0.13333333333333336
LG7	12000000	12100000	0.2666666666666667
LG7	12100000	12200000	0.6000000000000001
LG7	12200000	12300000	0.33333333333333337
LG7	12300000	12400000	0.06666666666666668
LG7	12400000	12500000	0.13333333333333336
LG7	12500000	12600000	0.4666666666666667
LG7	12600000	12700000	0.13333333333333336
LG7	12700000	12800000	0.0
LG7	12800000	12900000	0.06666666666666668
LG7	12900000	13000000	0.13333333333333336
LG7	13000000	13100000	0.0
LG7	13100000	13200000	0.0
LG7	13200000	13300000	0.0
LG7	13300000	13400000	0.0
LG7	13400000	13500000	0.0
LG7	13500000	13600000	0.0
LG7	13600000	13700000	0.06666666666666668
LG7	13700000	13800000	0.06666666666666668
LG7	13800000	13900000	0.0
LG7	13900000	14000000	0.06666666666666668
LG7	14000000	14100000	0.06666666666666668
LG7	14100000	14200000	0.2
LG7	14200000	14300000	0.33333333333333337
LG7	14300000	14400000	0.0
LG7	14400000	14500000	0.33333333333333337
LG7	14500000	14600000	0.2
LG7	14600000	14700000	0.2666666666666667
LG7	14700000	14800000	0.06666666666666668
LG7	14800000	14900000	0.6000000000000001
